   2.0036831e-01   2.2664282e-02   3.8162527e-02   6.1035261e-02   6.7233615e-03   1.0537751e-01   1.7410152e-01   6.4129860e-02   2.7666832e-02   1.4013157e-01   2.6115022e-02   8.2707764e-02   5.0816182e-02
   2.0073378e-01   7.3753302e-02   9.7571229e-02   1.2235302e-02   7.3241136e-03   5.0924399e-02   3.0323605e-02   1.1692159e-01   1.3067992e-01   1.7487210e-03   1.8078933e-01   1.1314817e-02   8.5679893e-02
   2.0109545e-01   1.7085225e-01   7.0027058e-02   1.9731749e-02   1.6496784e-01   1.0828500e-01   8.0880482e-05   1.9934927e-02   1.0525987e-03   3.6270418e-02   8.0052438e-02   7.5543334e-02   5.2106068e-02
   2.0277243e-01   4.0614068e-02   2.2851017e-01   3.5157697e-02   1.7227860e-02   1.8767047e-01   5.1104077e-03   1.6230821e-02   5.2895332e-02   1.8988770e-02   1.0063428e-01   7.2867133e-02   2.1320571e-02
   2.0297195e-01   1.0054299e-02   1.8019909e-02   1.9686417e-01   6.6066944e-02   6.3511136e-03   2.4138805e-02   5.5138554e-02   3.9372736e-02   2.1339998e-02   9.5376647e-02   8.5369427e-02   1.7893544e-01
   2.0445167e-01   5.2266170e-02   1.3932980e-01   7.8201807e-02   4.5670769e-02   8.1361851e-02   3.9010902e-02   1.3036232e-01   2.1406906e-03   1.1699480e-01   2.2138331e-02   1.8195579e-02   6.9875299e-02
   2.0838084e-01   1.6880003e-01   1.9258365e-01   1.5503656e-02   1.1904222e-02   1.3921380e-01   3.3452700e-02   3.0812480e-02   1.8239396e-02   7.2689237e-02   7.1848068e-03   5.6865846e-02   4.4369334e-02
   2.1397076e-01   1.5610565e-01   3.8523579e-02   1.9201047e-01   2.5222150e-02   3.2789452e-03   2.4555706e-02   1.7512668e-01   4.6653534e-03   7.7062863e-03   1.0413102e-01   2.8880407e-02   2.5822991e-02
   2.1424495e-01   1.2154313e-02   4.1605181e-02   8.4131147e-03   4.5831958e-02   2.3037007e-01   1.9178476e-01   1.2588620e-01   2.3683510e-02   5.4225230e-02   8.9439831e-04   1.5592313e-02   3.5314015e-02
   2.1438987e-01   1.7708028e-02   2.5754874e-02   1.7337211e-02   6.2471893e-02   2.0181417e-01   4.0660171e-03   1.9539751e-01   5.8213889e-03   1.4205726e-01   6.0863381e-03   1.4703093e-02   9.2392342e-02
   2.1476030e-01   4.5871131e-03   3.0064073e-02   4.5631976e-02   1.8725749e-01   1.5900608e-02   5.3360116e-02   2.3333659e-01   3.2785527e-02   2.8654022e-02   1.5897701e-02   1.1198533e-01   2.5779161e-02
   2.1514071e-01   2.3099913e-01   6.9785276e-03   3.7875484e-02   1.1078987e-01   2.5476416e-02   2.0696318e-02   1.3036183e-01   6.8249626e-02   5.9603647e-02   2.6951430e-02   2.7405774e-04   6.6602951e-02
   2.1575619e-01   1.2311472e-01   1.0168834e-02   1.9204080e-01   1.8905380e-02   5.7023250e-02   5.9267149e-02   2.0547037e-02   1.5173173e-01   1.4009248e-02   3.5974378e-02   6.1752146e-02   3.9709125e-02
   2.1624864e-01   9.6068923e-02   2.5777277e-02   4.9472736e-02   1.3751585e-01   7.7517363e-03   5.9648797e-02   7.2446755e-04   5.1641509e-02   1.2740717e-01   1.5281970e-02   1.7426568e-01   3.8195245e-02
   2.1849722e-01   9.7039260e-03   1.4141310e-02   2.0190846e-02   2.2746707e-02   4.1004192e-02   3.7690789e-03   1.4495064e-01   2.2433029e-01   7.9707753e-02   1.9555709e-02   5.0147230e-02   1.5125509e-01
   2.1876528e-01   2.1942505e-01   4.6786090e-03   1.2473763e-01   2.0430255e-02   1.5616512e-02   7.7177552e-02   9.9720293e-03   7.1352588e-02   3.5650420e-03   4.0558619e-02   1.3327492e-01   6.0445917e-02
   2.2239553e-01   2.5072062e-02   5.9045614e-03   8.2632062e-02   2.3820156e-02   1.3233541e-02   8.9794733e-02   4.4109525e-02   4.5289881e-02   1.6052026e-01   5.6768849e-02   2.2887861e-02   2.0757097e-01
   2.2766157e-01   5.4707173e-02   2.7090125e-01   5.7907964e-03   2.3029672e-02   1.2865155e-02   3.6010283e-02   1.2506984e-01   1.0583860e-02   3.8037484e-02   5.1116731e-02   6.7060415e-02   7.7165771e-02
   2.2793229e-01   2.4182747e-02   1.7076219e-02   2.4383401e-01   2.1828426e-01   8.3997295e-02   5.3574754e-02   2.9954815e-03   1.9845720e-02   1.0709621e-03   1.6790168e-02   1.8365636e-02   7.2050457e-02
   2.3339706e-01   1.1174374e-01   9.9851366e-02   1.6304724e-01   1.0234998e-01   3.6076068e-02   7.8724108e-03   5.6283605e-02   3.4178936e-03   1.9534117e-02   4.4320917e-03   5.0110226e-02   1.1188419e-01
   2.3994602e-01   4.8705120e-02   1.2209297e-01   7.4174659e-02   2.2672378e-01   5.4348465e-02   9.8325713e-02   2.2480941e-02   4.8635094e-02   5.7785104e-03   3.8489611e-02   9.3482523e-03   1.0950856e-02
   2.4003066e-01   2.4979231e-03   6.9996953e-04   6.3666768e-02   1.0558998e-01   6.7874482e-02   7.7480125e-02   2.6269434e-02   1.2182616e-01   1.6154262e-01   6.9057495e-02   7.0628173e-03   5.6401570e-02
   2.4400509e-01   7.6039498e-03   7.6061290e-02   2.4765363e-03   1.4423405e-01   2.3693205e-02   1.6225286e-01   5.4284823e-02   3.6256900e-02   9.9607160e-02   2.6721988e-02   6.0906307e-02   6.1895841e-02
   2.4582358e-01   6.6749126e-03   7.3153542e-02   8.6946003e-02   2.9831510e-02   2.0404937e-01   1.4185480e-02   2.9620058e-02   6.4833829e-02   6.7984550e-02   1.3819348e-01   2.1529662e-02   1.7174020e-02
   2.5469285e-01   4.9455959e-02   6.4632697e-02   2.3799210e-03   1.9892876e-01   3.3841741e-02   4.0399337e-02   9.8600467e-03   1.2940030e-02   1.7236569e-02   1.5609929e-01   1.0024672e-01   5.9286082e-02
   2.7275991e-01   1.1135946e-01   1.7623006e-02   1.0403504e-02   6.6977111e-02   2.5280993e-01   6.4119988e-02   2.9909684e-02   2.7429482e-02   2.3427866e-02   2.2817884e-02   5.0750891e-02   4.9611280e-02
   2.7357987e-01   7.8380508e-02   1.0650080e-01   6.6018041e-04   6.6583043e-03   6.9900403e-02   5.6933216e-02   7.5675080e-02   2.3795645e-01   3.8402085e-03   9.5026271e-03   2.4860499e-02   5.5551845e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
